Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/18/2019 07:43:03 pm	7.212	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.213	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.214	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.215	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.216	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.217	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.218	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.219	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.220	2.147	0.000	0.000	0.0512	0.000	0.000
10/18/2019 07:43:03 pm	7.221	2.147	0.000	-484.814	0.0512	0.000	-11.574
10/18/2019 07:43:03 pm	7.222	2.147	0.000	-1454.441	0.0512	0.000	-34.722
10/18/2019 07:43:03 pm	7.223	2.147	-2.909	-1939.254	0.0512	-0.069	-46.296
10/18/2019 07:43:03 pm	7.224	2.147	-5.818	-969.627	0.0512	-0.139	-23.148
10/18/2019 07:43:03 pm	7.225	2.129	-5.818	969.627	0.0508	-0.139	23.148
10/18/2019 07:43:03 pm	7.226	2.129	-2.909	1939.254	0.0508	-0.069	46.296
10/18/2019 07:43:03 pm	7.227	2.129	0.000	1454.441	0.0508	0.000	34.722
10/18/2019 07:43:03 pm	7.228	2.129	0.000	484.814	0.0508	0.000	11.574
10/18/2019 07:43:03 pm	7.229	2.129	0.000	0.000	0.0508	0.000	0.000
10/18/2019 07:43:03 pm	7.230	2.129	0.000	0.000	0.0508	0.000	0.000
10/18/2019 07:43:03 pm	7.231	2.129	0.000	0.000	0.0508	0.000	0.000
10/18/2019 07:43:03 pm	7.232	2.129	0.000	-484.814	0.0508	0.000	-11.574
10/18/2019 07:43:03 pm	7.233	2.129	0.000	-1454.441	0.0508	0.000	-34.722
10/18/2019 07:43:03 pm	7.234	2.129	-2.909	-1939.254	0.0508	-0.069	-46.296
10/18/2019 07:43:03 pm	7.235	2.129	-5.818	-969.627	0.0508	-0.139	-23.148
10/18/2019 07:43:03 pm	7.236	2.112	-5.818	969.627	0.0504	-0.139	23.148
10/18/2019 07:43:03 pm	7.237	2.112	-2.909	1939.254	0.0504	-0.069	46.296
10/18/2019 07:43:03 pm	7.238	2.112	0.000	1454.441	0.0504	0.000	34.722
10/18/2019 07:43:03 pm	7.239	2.112	0.000	1.446E-10	0.0504	0.000	2.569E-12
10/18/2019 07:43:03 pm	7.240	2.112	0.000	-1454.441	0.0504	0.000	-34.722
10/18/2019 07:43:03 pm	7.241	2.112	-2.909	-1939.254	0.0504	-0.069	-46.296
10/18/2019 07:43:03 pm	7.242	2.112	-5.818	-969.627	0.0504	-0.139	-23.148
10/18/2019 07:43:03 pm	7.243	2.094	-5.818	969.627	0.0500	-0.139	23.148
10/18/2019 07:43:03 pm	7.244	2.094	-2.909	1939.254	0.0500	-0.069	46.296
10/18/2019 07:43:03 pm	7.245	2.094	0.000	969.627	0.0500	0.000	23.148
10/18/2019 07:43:03 pm	7.246	2.094	0.000	-969.627	0.0500	0.000	-23.148
10/18/2019 07:43:03 pm	7.247	2.094	-2.909	-1939.254	0.0500	-0.069	-46.296
10/18/2019 07:43:03 pm	7.248	2.094	-5.818	-969.627	0.0500	-0.139	-23.148
10/18/2019 07:43:03 pm	7.249	2.077	-5.818	969.627	0.0496	-0.139	23.148
10/18/2019 07:43:03 pm	7.250	2.077	-2.909	1454.441	0.0496	-0.069	34.722
10/18/2019 07:43:03 pm	7.251	2.077	0.000	-1.446E-10	0.0496	0.000	-2.567E-12
10/18/2019 07:43:03 pm	7.252	2.077	-2.909	-1454.441	0.0496	-0.069	-34.722
10/18/2019 07:43:03 pm	7.253	2.077	-5.818	-969.627	0.0496	-0.139	-23.148
10/18/2019 07:43:03 pm	7.254	2.059	-5.818	969.627	0.0492	-0.139	23.148
10/18/2019 07:43:03 pm	7.255	2.059	-2.909	1454.441	0.0492	-0.069	34.722
10/18/2019 07:43:03 pm	7.256	2.059	0.000	-1.781E-10	0.0492	0.000	-3.983E-12
10/18/2019 07:43:03 pm	7.257	2.059	-2.909	-1454.441	0.0492	-0.069	-34.722
10/18/2019 07:43:03 pm	7.258	2.059	-5.818	-969.627	0.0492	-0.139	-23.148
10/18/2019 07:43:03 pm	7.259	2.042	-5.818	484.814	0.0487	-0.139	11.574
10/18/2019 07:43:03 pm	7.260	2.042	-2.909	484.814	0.0487	-0.069	11.574
10/18/2019 07:43:03 pm	7.261	2.042	-2.909	-484.814	0.0487	-0.069	-11.574
10/18/2019 07:43:03 pm	7.262	2.042	-5.818	-969.627	0.0487	-0.139	-23.148
10/18/2019 07:43:03 pm	7.263	2.025	-5.818	-484.814	0.0483	-0.139	-11.574
10/18/2019 07:43:03 pm	7.264	2.025	-5.818	-2.891E-10	0.0483	-0.139	-6.883E-12
10/18/2019 07:43:03 pm	7.265	2.025	-5.818	484.814	0.0483	-0.139	11.574
10/18/2019 07:43:03 pm	7.266	2.007	-5.818	969.627	0.0479	-0.139	23.148
10/18/2019 07:43:03 pm	7.267	2.007	-2.909	484.814	0.0479	-0.069	11.574
10/18/2019 07:43:03 pm	7.268	2.007	-2.909	-484.814	0.0479	-0.069	-11.574
10/18/2019 07:43:03 pm	7.269	2.007	-5.818	-969.627	0.0479	-0.139	-23.148
10/18/2019 07:43:03 pm	7.270	1.990	-5.818	-484.814	0.0475	-0.139	-11.574
10/18/2019 07:43:03 pm	7.271	1.990	-5.818	1.821E-11	0.0475	-0.139	1.749E-12
10/18/2019 07:43:03 pm	7.272	1.990	-5.818	-1.412E-10	0.0475	-0.139	-4.552E-12
10/18/2019 07:43:03 pm	7.273	1.972	-5.818	-1.776E-10	0.0471	-0.139	-5.718E-12
10/18/2019 07:43:03 pm	7.274	1.972	-5.818	-1.865E-11	0.0471	-0.139	-1.749E-12
10/18/2019 07:43:03 pm	7.275	1.972	-5.818	-3.730E-11	0.0471	-0.139	-1.166E-12
10/18/2019 07:43:03 pm	7.276	1.955	-5.818	2.154E-10	0.0467	-0.139	5.718E-12
10/18/2019 07:43:03 pm	7.277	1.955	-5.818	2.709E-10	0.0467	-0.139	5.718E-12
10/18/2019 07:43:03 pm	7.278	1.955	-5.818	1.821E-11	0.0467	-0.139	-1.138E-12
10/18/2019 07:43:03 pm	7.279	1.937	-5.818	-7.416E-11	0.0462	-0.139	-1.166E-12
10/18/2019 07:43:03 pm	7.280	1.937	-5.818	-3.078E-10	0.0462	-0.139	-3.997E-12
10/18/2019 07:43:03 pm	7.281	1.937	-5.818	-2.149E-10	0.0462	-0.139	-2.803E-12
10/18/2019 07:43:03 pm	7.282	1.920	-5.818	7.416E-11	0.0458	-0.139	5.829E-13
10/18/2019 07:43:03 pm	7.283	1.920	-5.818	-484.814	0.0458	-0.139	-11.574
10/18/2019 07:43:03 pm	7.284	1.920	-5.818	-969.627	0.0458	-0.139	-23.148
10/18/2019 07:43:03 pm	7.285	1.902	-8.727	-484.814	0.0454	-0.208	-11.574
10/18/2019 07:43:03 pm	7.286	1.902	-8.727	484.814	0.0454	-0.208	11.574
10/18/2019 07:43:03 pm	7.287	1.885	-5.818	969.627	0.0450	-0.139	23.148
10/18/2019 07:43:03 pm	7.288	1.885	-5.818	-3.793E-10	0.0450	-0.139	-9.451E-12
10/18/2019 07:43:03 pm	7.289	1.885	-5.818	-969.627	0.0450	-0.139	-23.148
10/18/2019 07:43:03 pm	7.290	1.868	-8.727	-484.814	0.0446	-0.208	-11.574
10/18/2019 07:43:03 pm	7.291	1.868	-8.727	484.814	0.0446	-0.208	11.574
10/18/2019 07:43:03 pm	7.292	1.850	-5.818	969.627	0.0442	-0.139	23.148
10/18/2019 07:43:03 pm	7.293	1.850	-5.818	0.000	0.0442	-0.139	-5.690E-13
10/18/2019 07:43:03 pm	7.294	1.850	-5.818	-969.627	0.0442	-0.139	-23.148
10/18/2019 07:43:03 pm	7.295	1.833	-8.727	-969.627	0.0437	-0.208	-23.148
10/18/2019 07:43:03 pm	7.296	1.833	-8.727	-484.814	0.0437	-0.208	-11.574
10/18/2019 07:43:03 pm	7.297	1.815	-8.727	3.224E-10	0.0433	-0.208	8.299E-12
10/18/2019 07:43:03 pm	7.298	1.815	-8.727	3.606E-10	0.0433	-0.208	7.147E-12
10/18/2019 07:43:03 pm	7.299	1.798	-8.727	1.954E-11	0.0429	-0.208	-5.829E-13
10/18/2019 07:43:03 pm	7.300	1.798	-8.727	-1.954E-11	0.0429	-0.208	0.000
10/18/2019 07:43:03 pm	7.301	1.780	-8.727	484.814	0.0425	-0.208	11.574
10/18/2019 07:43:03 pm	7.302	1.780	-8.727	969.627	0.0425	-0.208	23.148
10/18/2019 07:43:03 pm	7.303	1.763	-5.818	969.627	0.0421	-0.139	23.148
10/18/2019 07:43:03 pm	7.304	1.763	-5.818	-7.061E-11	0.0421	-0.139	-2.567E-12
10/18/2019 07:43:03 pm	7.305	1.763	-5.818	-1454.441	0.0421	-0.139	-34.722
10/18/2019 07:43:03 pm	7.306	1.745	-8.727	-1939.254	0.0417	-0.208	-46.296
10/18/2019 07:43:03 pm	7.307	1.745	-11.636	-1454.441	0.0417	-0.278	-34.722
10/18/2019 07:43:03 pm	7.308	1.728	-11.636	-7.017E-11	0.0412	-0.278	-2.554E-12
10/18/2019 07:43:03 pm	7.309	1.710	-11.636	969.627	0.0408	-0.278	23.148
10/18/2019 07:43:03 pm	7.310	1.710	-8.727	969.627	0.0408	-0.208	23.148
10/18/2019 07:43:03 pm	7.311	1.693	-8.727	484.814	0.0404	-0.208	11.574
10/18/2019 07:43:03 pm	7.312	1.693	-8.727	3.730E-11	0.0404	-0.208	5.967E-13
10/18/2019 07:43:03 pm	7.313	1.676	-8.727	3.411E-10	0.0400	-0.208	8.868E-12
10/18/2019 07:43:03 pm	7.314	1.676	-8.727	3.046E-10	0.0400	-0.208	8.285E-12
10/18/2019 07:43:03 pm	7.315	1.658	-8.727	-3.642E-11	0.0396	-0.208	-5.690E-13
10/18/2019 07:43:03 pm	7.316	1.658	-8.727	-484.814	0.0396	-0.208	-11.574
10/18/2019 07:43:03 pm	7.317	1.641	-8.727	-969.627	0.0392	-0.208	-23.148
10/18/2019 07:43:03 pm	7.318	1.641	-11.636	-969.627	0.0392	-0.278	-23.148
10/18/2019 07:43:03 pm	7.319	1.623	-11.636	-8.882E-11	0.0387	-0.278	-3.109E-12
10/18/2019 07:43:03 pm	7.320	1.606	-11.636	969.627	0.0383	-0.278	23.148
10/18/2019 07:43:03 pm	7.321	1.606	-8.727	969.627	0.0383	-0.208	23.148
10/18/2019 07:43:03 pm	7.322	1.588	-8.727	484.814	0.0379	-0.208	11.574
10/18/2019 07:43:03 pm	7.323	1.588	-8.727	-484.814	0.0379	-0.208	-11.574
10/18/2019 07:43:03 pm	7.324	1.571	-8.727	-969.627	0.0375	-0.208	-23.148
10/18/2019 07:43:03 pm	7.325	1.571	-11.636	-969.627	0.0375	-0.278	-23.148
10/18/2019 07:43:03 pm	7.326	1.553	-11.636	-484.814	0.0371	-0.278	-11.574
10/18/2019 07:43:03 pm	7.327	1.536	-11.636	-1.954E-11	0.0367	-0.278	-5.551E-14
10/18/2019 07:43:03 pm	7.328	1.536	-11.636	-1.776E-11	0.0367	-0.278	-5.829E-13
10/18/2019 07:43:03 pm	7.329	1.518	-11.636	484.814	0.0362	-0.278	11.574
10/18/2019 07:43:03 pm	7.330	1.501	-11.636	969.627	0.0358	-0.278	23.148
10/18/2019 07:43:03 pm	7.331	1.501	-8.727	484.814	0.0358	-0.208	11.574
10/18/2019 07:43:03 pm	7.332	1.484	-8.727	-484.814	0.0354	-0.208	-11.574
10/18/2019 07:43:03 pm	7.333	1.484	-11.636	-969.627	0.0354	-0.278	-23.148
10/18/2019 07:43:03 pm	7.334	1.466	-11.636	-484.814	0.0350	-0.278	-11.574
10/18/2019 07:43:03 pm	7.335	1.449	-11.636	-484.814	0.0346	-0.278	-11.574
10/18/2019 07:43:03 pm	7.336	1.449	-11.636	-969.627	0.0346	-0.278	-23.148
10/18/2019 07:43:03 pm	7.337	1.431	-14.544	-484.814	0.0342	-0.347	-11.574
10/18/2019 07:43:03 pm	7.338	1.414	-14.544	484.814	0.0337	-0.347	11.574
10/18/2019 07:43:03 pm	7.339	1.396	-11.636	969.627	0.0333	-0.278	23.148
10/18/2019 07:43:03 pm	7.340	1.396	-11.636	484.814	0.0333	-0.278	11.574
10/18/2019 07:43:03 pm	7.341	1.379	-11.636	-4.690E-10	0.0329	-0.278	-1.205E-11
10/18/2019 07:43:03 pm	7.342	1.361	-11.636	-4.867E-10	0.0325	-0.278	-1.205E-11
10/18/2019 07:43:03 pm	7.343	1.361	-11.636	-3.553E-11	0.0325	-0.278	-5.551E-13
10/18/2019 07:43:03 pm	7.344	1.344	-11.636	1.954E-11	0.0321	-0.278	3.053E-13
10/18/2019 07:43:03 pm	7.345	1.326	-11.636	-484.814	0.0317	-0.278	-11.574
10/18/2019 07:43:03 pm	7.346	1.326	-11.636	-969.627	0.0317	-0.278	-23.148
10/18/2019 07:43:03 pm	7.347	1.309	-14.544	-484.814	0.0312	-0.347	-11.574
10/18/2019 07:43:03 pm	7.348	1.292	-14.544	484.814	0.0308	-0.347	11.574
10/18/2019 07:43:03 pm	7.349	1.274	-11.636	484.814	0.0304	-0.278	11.574
10/18/2019 07:43:03 pm	7.350	1.274	-11.636	-484.814	0.0304	-0.278	-11.574
10/18/2019 07:43:03 pm	7.351	1.257	-14.544	-484.814	0.0300	-0.347	-11.574
10/18/2019 07:43:03 pm	7.352	1.239	-14.544	484.814	0.0296	-0.347	11.574
10/18/2019 07:43:03 pm	7.353	1.222	-11.636	484.814	0.0292	-0.278	11.574
10/18/2019 07:43:03 pm	7.354	1.222	-11.636	-969.627	0.0292	-0.278	-23.148
10/18/2019 07:43:03 pm	7.355	1.204	-14.544	-1454.441	0.0287	-0.347	-34.722
10/18/2019 07:43:03 pm	7.356	1.187	-17.453	-1.812E-10	0.0283	-0.417	-2.276E-12
10/18/2019 07:43:03 pm	7.357	1.169	-14.544	1454.441	0.0279	-0.347	34.722
10/18/2019 07:43:03 pm	7.358	1.152	-11.636	969.627	0.0275	-0.278	23.148
10/18/2019 07:43:03 pm	7.359	1.152	-11.636	-969.627	0.0275	-0.278	-23.148
10/18/2019 07:43:03 pm	7.360	1.134	-14.544	-1454.441	0.0271	-0.347	-34.722
10/18/2019 07:43:03 pm	7.361	1.117	-17.453	4.121E-10	0.0267	-0.417	1.055E-11
10/18/2019 07:43:03 pm	7.362	1.100	-14.544	1454.441	0.0262	-0.347	34.722
10/18/2019 07:43:03 pm	7.363	1.082	-11.636	969.627	0.0258	-0.278	23.148
10/18/2019 07:43:03 pm	7.364	1.082	-11.636	-969.627	0.0258	-0.278	-23.148
10/18/2019 07:43:03 pm	7.365	1.065	-14.544	-1454.441	0.0254	-0.347	-34.722
10/18/2019 07:43:03 pm	7.366	1.047	-17.453	-3.944E-10	0.0250	-0.417	-9.714E-12
10/18/2019 07:43:03 pm	7.367	1.030	-14.544	1454.441	0.0246	-0.347	34.722
10/18/2019 07:43:03 pm	7.368	1.012	-11.636	969.627	0.0242	-0.278	23.148
10/18/2019 07:43:03 pm	7.369	1.012	-11.636	-969.627	0.0242	-0.278	-23.148
10/18/2019 07:43:03 pm	7.370	0.995	-14.544	-1939.254	0.0237	-0.347	-46.296
10/18/2019 07:43:03 pm	7.371	0.977	-17.453	-1454.441	0.0233	-0.417	-34.722
10/18/2019 07:43:03 pm	7.372	0.960	-17.453	-1.190E-10	0.0229	-0.417	-2.887E-12
10/18/2019 07:43:03 pm	7.373	0.942	-17.453	1454.441	0.0225	-0.417	34.722
10/18/2019 07:43:03 pm	7.374	0.925	-14.544	1939.254	0.0221	-0.347	46.296
10/18/2019 07:43:03 pm	7.375	0.908	-11.636	969.627	0.0217	-0.278	23.148
10/18/2019 07:43:03 pm	7.376	0.908	-11.636	-969.627	0.0217	-0.278	-23.148
10/18/2019 07:43:03 pm	7.377	0.890	-14.544	-1939.254	0.0212	-0.347	-46.296
10/18/2019 07:43:03 pm	7.378	0.873	-17.453	-1454.441	0.0208	-0.417	-34.722
10/18/2019 07:43:03 pm	7.379	0.855	-17.453	-484.814	0.0204	-0.417	-11.574
10/18/2019 07:43:03 pm	7.380	0.838	-17.453	1.599E-11	0.0200	-0.417	0.000
10/18/2019 07:43:03 pm	7.381	0.820	-17.453	484.814	0.0196	-0.417	11.574
10/18/2019 07:43:03 pm	7.382	0.803	-17.453	1454.441	0.0192	-0.417	34.722
10/18/2019 07:43:03 pm	7.383	0.785	-14.544	1939.254	0.0188	-0.347	46.296
10/18/2019 07:43:03 pm	7.384	0.768	-11.636	969.627	0.0183	-0.278	23.148
10/18/2019 07:43:03 pm	7.385	0.768	-11.636	-969.627	0.0183	-0.278	-23.148
10/18/2019 07:43:03 pm	7.386	0.750	-14.544	-1939.254	0.0179	-0.347	-46.296
10/18/2019 07:43:03 pm	7.387	0.733	-17.453	-1454.441	0.0175	-0.417	-34.722
10/18/2019 07:43:03 pm	7.388	0.716	-17.453	-484.814	0.0171	-0.417	-11.574
10/18/2019 07:43:03 pm	7.389	0.698	-17.453	-6.359E-10	0.0167	-0.417	-1.554E-11
10/18/2019 07:43:03 pm	7.390	0.681	-17.453	-6.182E-10	0.0163	-0.417	-1.554E-11
10/18/2019 07:43:03 pm	7.391	0.663	-17.453	1.776E-11	0.0158	-0.417	-2.776E-13
10/18/2019 07:43:03 pm	7.392	0.646	-17.453	-1.954E-11	0.0154	-0.417	-2.776E-13
10/18/2019 07:43:03 pm	7.393	0.628	-17.453	6.182E-10	0.0150	-0.417	1.554E-11
10/18/2019 07:43:03 pm	7.394	0.611	-17.453	6.484E-10	0.0146	-0.417	1.554E-11
10/18/2019 07:43:03 pm	7.395	0.593	-17.453	484.814	0.0142	-0.417	11.574
10/18/2019 07:43:03 pm	7.396	0.576	-17.453	1454.441	0.0137	-0.417	34.722
10/18/2019 07:43:03 pm	7.397	0.559	-14.544	1939.254	0.0133	-0.347	46.296
10/18/2019 07:43:03 pm	7.398	0.541	-11.636	969.627	0.0129	-0.278	23.148
10/18/2019 07:43:03 pm	7.399	0.541	-11.636	-969.627	0.0129	-0.278	-23.148
10/18/2019 07:43:03 pm	7.400	0.524	-14.544	-1939.254	0.0125	-0.347	-46.296
10/18/2019 07:43:03 pm	7.401	0.506	-17.453	-1454.441	0.0121	-0.417	-34.722
10/18/2019 07:43:03 pm	7.402	0.489	-17.453	-484.814	0.0117	-0.417	-11.574
10/18/2019 07:43:03 pm	7.403	0.471	-17.453	-8.882E-12	0.0112	-0.417	3.053E-13
10/18/2019 07:43:03 pm	7.404	0.454	-17.453	3.553E-12	0.0108	-0.417	0.000
10/18/2019 07:43:03 pm	7.405	0.436	-17.453	-6.306E-10	0.0104	-0.417	-1.585E-11
10/18/2019 07:43:03 pm	7.406	0.419	-17.453	-6.413E-10	0.0100	-0.417	-1.568E-11
10/18/2019 07:43:03 pm	7.407	0.401	-17.453	-1.421E-11	0.0096	-0.417	1.388E-13
10/18/2019 07:43:03 pm	7.408	0.384	-17.453	-1.421E-11	0.0092	-0.417	4.163E-13
10/18/2019 07:43:03 pm	7.409	0.367	-17.453	6.448E-10	0.0087	-0.417	1.571E-11
10/18/2019 07:43:03 pm	7.410	0.349	-17.453	6.626E-10	0.0083	-0.417	1.521E-11
10/18/2019 07:43:03 pm	7.411	0.332	-17.453	1.243E-11	0.0079	-0.417	-3.053E-13
10/18/2019 07:43:03 pm	7.412	0.314	-17.453	-8.882E-12	0.0075	-0.417	-1.665E-13
10/18/2019 07:43:03 pm	7.413	0.297	-17.453	-6.608E-10	0.0071	-0.417	-1.552E-11
10/18/2019 07:43:03 pm	7.414	0.279	-17.453	-6.484E-10	0.0067	-0.417	-1.538E-11
10/18/2019 07:43:03 pm	7.415	0.262	-17.453	1.066E-11	0.0062	-0.417	1.665E-13
10/18/2019 07:43:03 pm	7.416	0.244	-17.453	8.882E-12	0.0058	-0.417	2.498E-13
10/18/2019 07:43:03 pm	7.417	0.227	-17.453	6.448E-10	0.0054	-0.417	1.549E-11
10/18/2019 07:43:03 pm	7.418	0.209	-17.453	6.413E-10	0.0050	-0.417	1.529E-11
10/18/2019 07:43:03 pm	7.419	0.192	-17.453	-5.329E-12	0.0046	-0.417	-1.665E-13
10/18/2019 07:43:03 pm	7.420	0.175	-17.453	0.000	0.0042	-0.417	-1.110E-13
10/18/2019 07:43:03 pm	7.421	0.157	-17.453	-6.395E-10	0.0037	-0.417	-1.538E-11
10/18/2019 07:43:03 pm	7.422	0.140	-17.453	-6.466E-10	0.0033	-0.417	-1.529E-11
10/18/2019 07:43:03 pm	7.423	0.122	-17.453	-3.553E-12	0.0029	-0.417	8.327E-14
10/18/2019 07:43:03 pm	7.424	0.105	-17.453	-1.776E-12	0.0025	-0.417	-8.327E-14
10/18/2019 07:43:03 pm	7.425	0.087	-17.453	6.466E-10	0.0021	-0.417	1.532E-11
10/18/2019 07:43:03 pm	7.426	0.070	-17.453	3.553E-12	0.0017	-0.417	5.551E-14
10/18/2019 07:43:03 pm	7.427	0.052	-17.453	-6.466E-10	0.0012	-0.417	-1.532E-11
10/18/2019 07:43:03 pm	7.428	0.035	-17.453	1.776E-12	8.3333E-4	-0.417	2.776E-14
10/18/2019 07:43:03 pm	7.429	0.017	-17.453	1.776E-12	4.1667E-4	-0.417	0.000
10/18/2019 07:43:03 pm	7.430	0.000	-17.453	6.430E-10	0.0000	-0.417	1.540E-11
10/18/2019 07:43:03 pm	7.431	-0.017	-17.453	6.448E-10	-4.1667E-4	-0.417	1.540E-11
10/18/2019 07:43:03 pm	7.432	-0.035	-17.453	0.000	-8.3333E-4	-0.417	0.000
10/18/2019 07:43:03 pm	7.433	-0.052	-17.453	0.000	-0.0012	-0.417	-5.551E-14
10/18/2019 07:43:03 pm	7.434	-0.070	-17.453	-6.466E-10	-0.0017	-0.417	-1.543E-11
10/18/2019 07:43:03 pm	7.435	-0.087	-17.453	-6.466E-10	-0.0021	-0.417	-1.535E-11
10/18/2019 07:43:03 pm	7.436	-0.105	-17.453	0.000	-0.0025	-0.417	2.776E-14
10/18/2019 07:43:03 pm	7.437	-0.122	-17.453	3.553E-12	-0.0029	-0.417	-8.327E-14
10/18/2019 07:43:03 pm	7.438	-0.140	-17.453	6.448E-10	-0.0033	-0.417	1.535E-11
10/18/2019 07:43:03 pm	7.439	-0.157	-17.453	484.814	-0.0037	-0.417	11.574
10/18/2019 07:43:03 pm	7.440	-0.175	-17.453	1454.441	-0.0042	-0.417	34.722
10/18/2019 07:43:03 pm	7.441	-0.192	-14.544	1939.254	-0.0046	-0.347	46.296
10/18/2019 07:43:03 pm	7.442	-0.209	-11.636	969.627	-0.0050	-0.278	23.148
10/18/2019 07:43:03 pm	7.443	-0.209	-11.636	-969.627	-0.0050	-0.278	-23.148
10/18/2019 07:43:03 pm	7.444	-0.227	-14.544	-1939.254	-0.0054	-0.347	-46.296
10/18/2019 07:43:03 pm	7.445	-0.244	-17.453	-1454.441	-0.0058	-0.417	-34.722
10/18/2019 07:43:03 pm	7.446	-0.262	-17.453	-484.814	-0.0062	-0.417	-11.574
10/18/2019 07:43:03 pm	7.447	-0.279	-17.453	6.377E-10	-0.0067	-0.417	1.515E-11
10/18/2019 07:43:03 pm	7.448	-0.297	-17.453	-7.105E-12	-0.0071	-0.417	-1.388E-13
10/18/2019 07:43:03 pm	7.449	-0.314	-17.453	3.553E-12	-0.0075	-0.417	2.220E-13
10/18/2019 07:43:03 pm	7.450	-0.332	-17.453	-6.306E-10	-0.0079	-0.417	-1.499E-11
10/18/2019 07:43:03 pm	7.451	-0.349	-17.453	-6.466E-10	-0.0083	-0.417	-1.521E-11
10/18/2019 07:43:03 pm	7.452	-0.367	-17.453	-1.954E-11	-0.0087	-0.417	-3.053E-13
10/18/2019 07:43:03 pm	7.453	-0.384	-17.453	-3.553E-12	-0.0092	-0.417	-4.441E-13
10/18/2019 07:43:03 pm	7.454	-0.401	-17.453	6.590E-10	-0.0096	-0.417	1.543E-11
10/18/2019 07:43:03 pm	7.455	-0.419	-17.453	6.626E-10	-0.0100	-0.417	1.588E-11
10/18/2019 07:43:03 pm	7.456	-0.436	-17.453	-5.329E-12	-0.0104	-0.417	1.388E-13
10/18/2019 07:43:03 pm	7.457	-0.454	-17.453	-2.309E-11	-0.0108	-0.417	-4.441E-13
10/18/2019 07:43:03 pm	7.458	-0.471	-17.453	-6.590E-10	-0.0112	-0.417	-1.568E-11
10/18/2019 07:43:03 pm	7.459	-0.489	-17.453	-6.448E-10	-0.0117	-0.417	-1.527E-11
10/18/2019 07:43:03 pm	7.460	-0.506	-17.453	484.814	-0.0121	-0.417	11.574
10/18/2019 07:43:03 pm	7.461	-0.524	-17.453	1454.441	-0.0125	-0.417	34.722
10/18/2019 07:43:03 pm	7.462	-0.541	-14.544	1939.254	-0.0129	-0.347	46.296
10/18/2019 07:43:03 pm	7.463	-0.559	-11.636	969.627	-0.0133	-0.278	23.148
10/18/2019 07:43:03 pm	7.464	-0.559	-11.636	-969.627	-0.0133	-0.278	-23.148
10/18/2019 07:43:03 pm	7.465	-0.576	-14.544	-1939.254	-0.0137	-0.347	-46.296
10/18/2019 07:43:03 pm	7.466	-0.593	-17.453	-1454.441	-0.0142	-0.417	-34.722
10/18/2019 07:43:03 pm	7.467	-0.611	-17.453	-484.814	-0.0146	-0.417	-11.574
10/18/2019 07:43:03 pm	7.468	-0.628	-17.453	3.730E-11	-0.0150	-0.417	1.388E-13
10/18/2019 07:43:03 pm	7.469	-0.646	-17.453	1.066E-11	-0.0154	-0.417	5.829E-13
10/18/2019 07:43:03 pm	7.470	-0.663	-17.453	484.814	-0.0158	-0.417	11.574
10/18/2019 07:43:03 pm	7.471	-0.681	-17.453	1454.441	-0.0163	-0.417	34.722
10/18/2019 07:43:03 pm	7.472	-0.698	-14.544	1939.254	-0.0167	-0.347	46.296
10/18/2019 07:43:03 pm	7.473	-0.716	-11.636	969.627	-0.0171	-0.278	23.148
10/18/2019 07:43:03 pm	7.474	-0.716	-11.636	-969.627	-0.0171	-0.278	-23.148
10/18/2019 07:43:03 pm	7.475	-0.733	-14.544	-1939.254	-0.0175	-0.347	-46.296
10/18/2019 07:43:03 pm	7.476	-0.750	-17.453	-1454.441	-0.0179	-0.417	-34.722
10/18/2019 07:43:03 pm	7.477	-0.768	-17.453	9.059E-11	-0.0183	-0.417	2.581E-12
10/18/2019 07:43:03 pm	7.478	-0.785	-17.453	1454.441	-0.0188	-0.417	34.722
10/18/2019 07:43:03 pm	7.479	-0.803	-14.544	1939.254	-0.0192	-0.347	46.296
10/18/2019 07:43:03 pm	7.480	-0.820	-11.636	969.627	-0.0196	-0.278	23.148
10/18/2019 07:43:03 pm	7.481	-0.820	-11.636	-969.627	-0.0196	-0.278	-23.148
10/18/2019 07:43:03 pm	7.482	-0.838	-14.544	-1939.254	-0.0200	-0.347	-46.296
10/18/2019 07:43:03 pm	7.483	-0.855	-17.453	-1454.441	-0.0204	-0.417	-34.722
10/18/2019 07:43:03 pm	7.484	-0.873	-17.453	-1.155E-10	-0.0208	-0.417	-3.442E-12
10/18/2019 07:43:03 pm	7.485	-0.890	-17.453	1454.441	-0.0212	-0.417	34.722
